0,0.3296,0.2517,0.0156
0,0.3337,0.2515,0.0156
0,0.3364,0.2522,0.0156
0,0.3416,0.2527,0.0139
0,0.3452,0.2524,0.0156
0,0.3491,0.251,0.0156
0,0.3523,0.2515,0.0156
0,0.3555,0.2527,0.0156
0,0.3599,0.2512,0.0156
0,0.3628,0.2517,0.0146
0,0.3672,0.2532,0.0156
0,0.3704,0.2522,0.0144
0,0.3711,0.2522,0.0151
0,0.3748,0.2517,0.0134
0,0.3789,0.2466,0.0039
0,0.3806,0.2317,0
0,0.3833,0.2305,0.002
0,0.3867,0.2307,0.002
0,0.3879,0.2307,0.0015
0,0.3906,0.2319,0.0015
0,0.3918,0.2319,0.002
0,0.394,0.2307,0.0015
0,0.3945,0.231,0.0024
0,0.3975,0.2324,0.001
0,0.3977,0.2312,0.0029
0,0.4019,0.2314,0.0005
0,0.4023,0.2317,0.0024
0,0.4028,0.2319,0.0022
0,0.4062,0.2317,0.001
0,0.4067,0.2322,0.0024
0,0.4077,0.2329,0.0015
0,0.4102,0.231,0.0005
0,0.4102,0.2319,0.002
0,0.4104,0.2314,0.0005
0,0.4126,0.2312,0.001
0,0.4119,0.2319,0.001
0,0.4136,0.2305,0.0007
0,0.4136,0.2334,0.001
0,0.4138,0.2319,0.0007
0,0.415,0.2322,0.0002
0,0.4153,0.2314,0
0,0.4148,0.2314,0.0002
0,0.4158,0.2327,0
0,0.4153,0.2319,0
0,0.4153,0.2319,0
0.0002,0.4158,0.2329,0
0.0024,0.4165,0.2314,0
0.0039,0.4177,0.2327,0
0.0068,0.4167,0.2317,0
0.0083,0.418,0.231,0
0.01,0.4177,0.2317,0
0.0122,0.4175,0.2314,0
0.0156,0.418,0.2305,0
0.0171,0.4189,0.2305,0
0.0195,0.4192,0.2305,0
0.0205,0.4194,0.2305,0
0.0217,0.4221,0.2305,0
0.0264,0.4216,0.2305,0
0.0278,0.4221,0.23,0
0.0295,0.4233,0.2292,0
0.0322,0.4243,0.23,0
0.0352,0.4236,0.229,0
0.0366,0.4246,0.2297,0
0.04,0.4255,0.2292,0
0.0391,0.4258,0.2292,0
0.0449,0.4255,0.228,0
0.0432,0.4258,0.2295,0
0.0471,0.4258,0.2295,0.001
0.0498,0.4275,0.229,0
0.0513,0.427,0.2271,0.0015
0.0547,0.4285,0.23,0
0.0562,0.429,0.2266,0.0005
0.0586,0.4294,0.228,0
0.0625,0.4294,0.2278,0
0.0645,0.4292,0.2278,0.0005
0.0664,0.4294,0.2278,0
0.0691,0.4299,0.2278,0
0.0713,0.4297,0.2271,0.0002
0.0742,0.4304,0.2271,0
0.0781,0.4304,0.2258,0
0.0815,0.4314,0.2258,0
0.0835,0.4319,0.2266,0
0.0879,0.4302,0.2249,0
0.0913,0.4324,0.2251,0
0.0925,0.4314,0.2246,0
0.0981,0.4319,0.2244,0
0.1021,0.4319,0.2244,0
0.1045,0.4331,0.2239,0
0.1084,0.4329,0.2239,0
0.1104,0.4321,0.2236,0
0.1143,0.4336,0.2229,0
0.1172,0.4336,0.2236,0
0.1194,0.4321,0.2249,0
0.1221,0.4348,0.2231,0
0.1272,0.4329,0.2251,0
0.127,0.4333,0.2231,0
0.1328,0.4353,0.2231,0
0.135,0.4336,0.2231,0
0.135,0.4336,0.2231,0
0.1348,0.4348,0.2227,0
0.1377,0.4338,0.2227,0
0.1367,0.4336,0.2227,0
0.1392,0.4348,0.2209,0
0.1406,0.4338,0.2212,0
0.1379,0.4348,0.2222,0
0.1379,0.4343,0.2207,0
0.1348,0.4353,0.2207,0
0.1335,0.4358,0.2197,0
0.1255,0.436,0.2188,0
0.1157,0.4351,0.2188,0
0.1055,0.4368,0.2178,0
0.0913,0.4363,0.2173,0
0.0825,0.4368,0.2158,0
0.0703,0.4358,0.2173,0
0.0547,0.4358,0.2156,0
0.04,0.4351,0.2156,0
0.0217,0.4353,0.2148,0
0.0042,0.436,0.2148,0
0,0.4336,0.2144,0
0,0.4338,0.2146,0
0,0.4331,0.2134,0
0,0.4324,0.2144,0
0,0.4309,0.2134,0
0,0.4304,0.2141,0
0,0.429,0.2148,0
0,0.4282,0.2139,0
0,0.428,0.2141,0
0,0.4263,0.2131,0
0,0.428,0.2119,0
0,0.4263,0.2117,0
0,0.426,0.2109,0
0,0.426,0.2109,0
0,0.426,0.2107,0
0,0.4246,0.2104,0
0,0.4253,0.2095,0
0,0.4246,0.2097,0
0,0.4233,0.2092,0
0,0.4226,0.2095,0
0,0.4226,0.2102,0
0,0.4221,0.209,0
0,0.4204,0.2087,0
0,0.4192,0.2097,0
0,0.4187,0.2097,0
0,0.4182,0.2083,0
0,0.418,0.208,0
0,0.4167,0.207,0
0.0063,0.4165,0.207,0
0.02,0.4167,0.207,0
0.0356,0.4138,0.2065,0
0.0491,0.4138,0.207,0
0.064,0.4128,0.2051,0
0.0767,0.4104,0.2056,0
0.0918,0.4102,0.2043,0
0.1055,0.4102,0.2041,0
0.1208,0.4084,0.2036,0
0.1372,0.4072,0.2031,0
0.1523,0.4062,0.2031,0
0.1707,0.4041,0.2031,0
0.1841,0.4026,0.2019,0
0.2014,0.4026,0.2012,0
0.2188,0.4014,0.2002,0
0.2351,0.4006,0.2004,0
0.2571,0.3987,0.1985,0
0.2749,0.3977,0.199,0
0.2952,0.3967,0.198,0
0.3157,0.3958,0.197,0
0.3347,0.3945,0.1963,0
0.3523,0.3945,0.1958,0
0.3711,0.3931,0.1953,0
0.3909,0.3921,0.1958,0
0.4116,0.3911,0.1941,0
0.429,0.3911,0.1929,0
0.4492,0.3901,0.1929,0
0.4648,0.3879,0.1921,0
0.4832,0.3875,0.1924,0
0.4998,0.3872,0.1914,0
0.52,0.387,0.1914,0
0.5354,0.3865,0.1914,0
0.5535,0.385,0.1897,0
0.571,0.3855,0.1887,0
0.5857,0.3843,0.1885,0
0.6001,0.3821,0.1875,0
0.6138,0.3823,0.1865,0
0.6296,0.3821,0.1848,0
0.6445,0.3806,0.186,0
0.6572,0.3804,0.1851,0
0.6677,0.3799,0.1841,0
0.6746,0.3792,0.1838,0
0.6833,0.3789,0.1836,0
0.6873,0.3777,0.1824,0
0.6921,0.3774,0.1819,0
0.699,0.3772,0.1819,0
0.7019,0.3748,0.1812,0
0.7029,0.3748,0.1802,0
0.7048,0.3743,0.1797,0
0.7048,0.3723,0.1794,0
0.699,0.3706,0.1782,0
0.6992,0.3711,0.1777,0
0.6948,0.3694,0.1763,0
0.6912,0.3687,0.1768,0
0.6853,0.3679,0.1763,0
0.6838,0.3657,0.1758,0
0.6794,0.3645,0.1758,0
0.6726,0.3633,0.1753,0
0.6653,0.3621,0.1743,0
0.657,0.3616,0.1731,0
0.6492,0.3594,0.1736,0
0.6394,0.3596,0.1719,0
0.6326,0.3579,0.1719,0
0.6211,0.3562,0.1719,0
0.614,0.3555,0.1711,0
0.604,0.354,0.1707,0
0.5952,0.353,0.1702,0
0.5869,0.3523,0.1692,0
0.5784,0.3503,0.168,0
0.5735,0.3486,0.1682,0
0.5647,0.3477,0.168,0
0.5586,0.3462,0.168,0
0.5544,0.3445,0.1667,0
0.5466,0.3442,0.1663,0
0.5408,0.3438,0.165,0
0.5398,0.3413,0.1641,0
0.5317,0.3406,0.1641,0
0.5278,0.3398,0.1628,0
0.5261,0.3384,0.1624,0
0.5232,0.3369,0.1614,0
0.5205,0.3352,0.1614,0
0.5193,0.3335,0.1602,0
0.5159,0.333,0.1602,0
0.5151,0.332,0.1602,0
0.5122,0.3303,0.1589,0
0.5095,0.3293,0.1589,0
0.5095,0.3281,0.1584,0
0.5071,0.3264,0.1575,0
0.5056,0.3247,0.1567,0
0.5024,0.3242,0.1565,0
0.4998,0.324,0.1548,0
0.4978,0.3223,0.1538,0
0.4961,0.3206,0.1538,0
0.4937,0.3198,0.1545,0
0.49,0.3169,0.1528,0
0.4917,0.3164,0.1519,0
0.4883,0.3157,0.1523,0
0.4866,0.3147,0.1523,0
0.4875,0.3132,0.1509,0
0.4849,0.3125,0.1509,0
0.4827,0.3113,0.1494,0
0.481,0.3091,0.1484,0
0.4805,0.3086,0.1487,0
0.4797,0.3081,0.1484,0
0.4763,0.3047,0.1467,0
0.4761,0.3049,0.1472,0
0.4761,0.3025,0.1462,0
0.4734,0.3008,0.1448,0
0.4729,0.3003,0.1448,0
0.4724,0.2996,0.1445,0
0.47,0.2974,0.1445,0
0.4695,0.2969,0.1438,0
0.468,0.2944,0.1423,0
0.4663,0.293,0.1426,0
0.4653,0.2925,0.1416,0
0.4651,0.2886,0.1406,0
0.4648,0.2876,0.1414,0
0.4641,0.2874,0.1399,0
0.4634,0.2844,0.1394,0
0.4646,0.2842,0.1384,0
0.4624,0.282,0.1377,0
0.4622,0.2798,0.1372,0
0.4624,0.2788,0.1367,0
0.4617,0.2773,0.1367,0
0.4612,0.2747,0.136,0
0.4617,0.2742,0.1348,0
0.4602,0.2734,0.135,0
0.4587,0.272,0.134,0
0.4587,0.27,0.1333,0
0.4583,0.2695,0.1331,0
0.457,0.2681,0.1318,0
0.457,0.2671,0.1316,0
0.4563,0.2659,0.1309,0
0.4568,0.2656,0.1294,0
0.4548,0.2639,0.1289,0
0.4534,0.2637,0.1289,0
0.4543,0.2622,0.1284,0
0.4519,0.261,0.1282,0
0.4507,0.2598,0.1289,0
0.4526,0.2588,0.127,0
0.4504,0.2576,0.1265,0
0.4495,0.2554,0.1265,0
0.4492,0.2551,0.1255,0
0.448,0.2539,0.1238,0
0.447,0.2534,0.1226,0
0.447,0.2507,0.1233,0
0.4453,0.2493,0.1216,0
0.4448,0.2471,0.1211,0
0.4446,0.2471,0.1211,0
0.4431,0.2456,0.1196,0
0.4429,0.2439,0.1187,0
0.4426,0.2424,0.1184,0
0.4421,0.241,0.1187,0
0.4392,0.2393,0.1172,0
0.4409,0.2378,0.1162,0
0.4402,0.2363,0.116,0
0.4397,0.2351,0.1157,0
0.4377,0.2344,0.1143,0
0.4373,0.2324,0.1147,0
0.4373,0.2305,0.1133,0
0.4373,0.2305,0.1138,0
0.4353,0.2288,0.1133,0
0.4353,0.2266,0.1116,0
0.4343,0.2261,0.1123,0
0.4326,0.2239,0.1113,0
0.4333,0.2224,0.1096,0
0.4312,0.2219,0.1106,0
0.4299,0.22,0.1096,0
0.4304,0.2188,0.1094,0
0.4285,0.2188,0.1077,0
0.4285,0.2163,0.1062,0
0.426,0.2146,0.1062,0
0.426,0.2148,0.106,0
0.4265,0.2136,0.1055,0.022
0.4258,0.2119,0.1055,0.0234
0.4241,0.2102,0.1047,0.0391
0.4231,0.2092,0.1042,0.0513
0.4219,0.2075,0.1055,0.064
0.4219,0.2065,0.1018,0.0747
0.4221,0.2056,0.1021,0.082
0.4197,0.2046,0.103,0.0977
0.4189,0.2019,0.1006,0.1094
0.4197,0.2021,0.1018,0.1272
0.4177,0.2021,0.1016,0.1406
0.4158,0.1985,0.1006,0.1582
0.4165,0.1978,0.1001,0.1741
0.4153,0.1978,0.0999,0.1912
0.4143,0.196,0.0989,0.2122
0.4141,0.1953,0.0984,0.2236
0.4111,0.1926,0.0986,0.2429
0.4114,0.1926,0.0977,0.2588
0.4106,0.1917,0.0977,0.2737
0.4102,0.1897,0.0977,0.2878
0.4087,0.189,0.0977,0.2981
0.4087,0.1882,0.0967,0.3103
0.4097,0.1848,0.0952,0.3208
0.4065,0.1858,0.0967,0.3296
0.4072,0.1838,0.0947,0.3411
0.4055,0.1819,0.0938,0.3477
0.4045,0.1836,0.095,0.3533
0.4045,0.1799,0.0938,0.3628
0.4041,0.1782,0.092,0.366
0.4031,0.1782,0.0928,0.3689
0.4023,0.1758,0.0928,0.3779
0.4021,0.1755,0.092,0.3789
0.4009,0.1741,0.0898,0.3816
0.4011,0.1729,0.0908,0.3857
0.3992,0.1719,0.0898,0.3884
0.3989,0.1692,0.0894,0.3938
0.3972,0.1685,0.0898,0.3958
0.3972,0.168,0.0884,0.3977
0.396,0.1663,0.0884,0.3999
0.3955,0.1653,0.0874,0.4011
0.3953,0.1643,0.0869,0.4026
0.3945,0.1621,0.0874,0.4058
0.3936,0.1606,0.0872,0.4038
0.3943,0.1602,0.0859,0.406
0.3916,0.1587,0.0862,0.4087
0.3914,0.1577,0.0842,0.4077
0.3906,0.1567,0.0842,0.4062
0.3896,0.1533,0.084,0.408
0.3899,0.1536,0.0825,0.4087
0.3889,0.1528,0.083,0.407
0.3867,0.1521,0.083,0.4092
0.3867,0.1499,0.082,0.4087
0.3867,0.1497,0.082,0.4109
0.3855,0.1487,0.082,0.4102
0.384,0.1472,0.082,0.4141
0.3826,0.1448,0.0815,0.4128
0.3823,0.145,0.0808,0.4172
0.3821,0.144,0.082,0.4194
0.3806,0.1426,0.0806,0.4197
0.3796,0.1406,0.0796,0.4258
0.3789,0.1409,0.0801,0.4246
0.3784,0.1406,0.0781,0.4272
0.3748,0.1377,0.0781,0.4294
0.3745,0.1367,0.0781,0.4292
0.3738,0.136,0.0781,0.4292
0.373,0.1353,0.0762,0.4294
0.3718,0.1328,0.0781,0.4294
0.3713,0.1316,0.0754,0.4304
0.3706,0.1304,0.0752,0.4307
0.3704,0.1294,0.0742,0.4331
0.3689,0.1284,0.0742,0.4326
0.3672,0.1272,0.0745,0.4304
0.3667,0.1233,0.0742,0.4451
0.3657,0.1211,0.0742,0.4448
0.3657,0.1211,0.0732,0.4409
0.3638,0.1194,0.071,0.4431
0.3625,0.1179,0.071,0.4436
0.3633,0.1177,0.0693,0.4414
0.3618,0.1172,0.071,0.4429
0.3606,0.1152,0.0684,0.4414
0.3596,0.1133,0.0696,0.4414
0.3589,0.1133,0.0703,0.4414
0.3582,0.1121,0.0686,0.4414
0.3555,0.1099,0.0676,0.4414
0.355,0.1094,0.0676,0.4404
0.353,0.1082,0.0664,0.4407
0.3511,0.1055,0.0664,0.4404
0.3511,0.1055,0.0664,0.4392
0.3503,0.104,0.0664,0.439
0.3484,0.1025,0.0664,0.4387
0.3477,0.1016,0.0649,0.4375
0.3474,0.0991,0.0647,0.438
0.3462,0.0977,0.0635,0.4373
0.345,0.0977,0.0627,0.4343
0.3438,0.0959,0.064,0.4358
0.3425,0.0938,0.0625,0.4363
0.3418,0.0938,0.063,0.4343
0.3408,0.0911,0.0625,0.4348
0.3386,0.0901,0.0625,0.4336
0.3376,0.0894,0.061,0.4336
0.3372,0.0872,0.0601,0.4309
0.3352,0.0859,0.0601,0.4324
0.334,0.0845,0.0586,0.4302
0.332,0.0828,0.0586,0.4292
0.3298,0.082,0.0571,0.4297
0.3293,0.0813,0.0571,0.4275
0.3293,0.0791,0.0554,0.4275
0.3274,0.0781,0.0571,0.4263
0.3254,0.0769,0.0562,0.4265
0.3242,0.0745,0.0547,0.4258
0.3235,0.0742,0.0547,0.4236
0.321,0.0718,0.0547,0.4246
0.3201,0.0703,0.0532,0.4226
0.3196,0.0688,0.052,0.4214
0.3179,0.0679,0.0527,0.4221
0.3167,0.0664,0.0508,0.4214
0.3159,0.0645,0.0508,0.4187
0.3137,0.0625,0.0493,0.418
0.3127,0.0598,0.0488,0.418
0.3125,0.0601,0.0479,0.4163
0.3098,0.0586,0.0469,0.4165
0.3088,0.0566,0.0471,0.4153
0.3086,0.0557,0.0449,0.4141
0.3071,0.0547,0.0437,0.4126
0.3049,0.0537,0.043,0.4133
0.302,0.0508,0.043,0.4116
0.3018,0.0508,0.0427,0.4102
0.3008,0.0479,0.0417,0.4104
0.2983,0.0469,0.0415,0.4087
0.2974,0.0457,0.0415,0.4089
0.2961,0.0439,0.0396,0.407
0.2937,0.043,0.04,0.4062
0.292,0.042,0.0386,0.4058
0.2908,0.04,0.0366,0.405
0.2896,0.0391,0.0374,0.4053
0.2874,0.0371,0.0356,0.4031
0.2864,0.0352,0.0352,0.4031
0.2852,0.0342,0.0334,0.4023
0.2842,0.0342,0.0342,0.4011
0.282,0.0317,0.0312,0.4001
0.2798,0.0312,0.0312,0.3994
0.2773,0.0312,0.0303,0.3989
0.2773,0.0278,0.0291,0.3972
0.2754,0.0264,0.0276,0.3972
0.2729,0.0259,0.0273,0.3948
0.2708,0.0234,0.0256,0.3945
0.2695,0.0234,0.0239,0.3945
0.269,0.021,0.0234,0.3928
0.2671,0.0195,0.0208,0.3933
0.2656,0.0171,0.0215,0.3914
0.2649,0.0159,0.02,0.3904
0.2622,0.0156,0.0195,0.3899
0.262,0.0139,0.0166,0.3892
0.2595,0.012,0.0156,0.3877
0.2581,0.0112,0.0125,0.3867
0.2578,0.0105,0.0117,0.386
0.2549,0.0083,0.0073,0.3865
0.2537,0.0059,0.0039,0.3843
0.2522,0.0049,0.001,0.3838
0.2485,0.0039,0,0.3821
0.2463,0.0029,0,0.3823
0.2456,0.0002,0,0.3806
0.2444,0.0005,0,0.3796
0.2422,0,0,0.3801
0.24,0,0,0.3777
0.2383,0,0,0.3779
0.2356,0,0,0.3772
0.2344,0,0,0.3735
0.2344,0,0,0.3745
0.2305,0,0,0.3735
0.2292,0,0,0.3711
0.2266,0,0,0.3721
0.2253,0,0,0.3711
0.2239,0,0,0.3699
0.2231,0,0,0.3687
0.2217,0,0,0.3696
0.2188,0,0,0.3677
0.217,0,0,0.3669
0.2153,0,0,0.3657
0.2139,0,0,0.366
0.2109,0,0,0.3635
0.2097,0,0,0.3638
0.2083,0,0,0.3633
0.2061,0,0,0.3623
0.2061,0,0,0.3611
0.2021,0,0,0.3601
0.1997,0,0,0.3599
0.1992,0,0,0.3586
0.1963,0,0,0.3579
0.1946,0,0,0.3582
0.1929,0,0,0.3567
0.1919,0,0,0.3564
0.1892,0,0,0.356
0.1875,0,0,0.3552
0.1843,0,0,0.355
0.1831,0,0,0.3547
0.1814,0,0,0.3528
0.1797,0,0,0.3528
0.176,0,0,0.3521
0.1755,0,0,0.3506
0.1731,0,0,0.3503
0.1719,0,0,0.3501
0.1687,0,0,0.3484
0.168,0,0,0.3477
0.1655,0,0,0.3477
0.1633,0,0,0.3469
0.1628,0,0,0.3464
0.1604,0,0,0.3462
0.1594,0,0,0.3447
0.1572,0,0,0.3445
0.1553,0,0,0.3438
0.1531,0,0,0.3428
0.1519,0,0,0.3416
0.1484,0,0,0.3413
0.1465,0,0,0.3406
0.1445,0,0,0.3398
0.1433,0,0,0.3398
0.1406,0,0,0.3384
0.1394,0,0,0.3372
0.1367,0,0,0.3372
0.1367,0,0,0.3369
0.1343,0,0,0.3357
0.1328,0,0,0.3357
0.1309,0,0,0.3342
0.1301,0,0,0.3335
0.1289,0,0,0.334
0.123,0,0.0015,0.332
0.1221,0,0.0051,0.332
0.1204,0,0.0125,0.332
0.1177,0,0.0156,0.3306
0.1162,0,0.0234,0.3301
0.1145,0,0.0293,0.3286
0.1123,0,0.0376,0.3286
0.1108,0,0.0432,0.3284
0.1094,0,0.051,0.3281
0.1064,0,0.0586,0.3274
0.1047,0,0.0654,0.3264
0.1018,0,0.0742,0.3257
0.0999,0,0.0806,0.3247
0.0979,0,0.0879,0.3247
0.0959,0,0.0962,0.3242
0.0942,0,0.1025,0.3235
0.0928,0,0.1096,0.323
0.0898,0,0.116,0.3215
0.0881,0,0.1226,0.3208
0.0859,0,0.1309,0.3201
0.082,0,0.1372,0.3201
0.082,0,0.1443,0.3186
0.0796,0,0.1509,0.3179
0.0769,0,0.1572,0.3167
0.0742,0,0.1655,0.3164
0.0735,0,0.1685,0.3164
0.0703,0,0.1753,0.3152
0.0686,0,0.1787,0.3149
0.0664,0,0.1841,0.3142
0.064,0,0.188,0.313
0.0625,0,0.1914,0.3127
0.0596,0,0.1946,0.3127
0.0586,0,0.199,0.3125
0.0557,0,0.2012,0.3118
0.0532,0,0.2031,0.3108
0.0518,0,0.2051,0.3101
0.0508,0,0.2075,0.3093
0.0474,0,0.207,0.3093
0.0454,0,0.208,0.3086
0.043,0,0.2112,0.3076
0.0405,0,0.2122,0.3083
0.0391,0,0.2126,0.3064
0.0356,0,0.2148,0.3054
0.0332,0,0.2148,0.3059
0.0317,0,0.2163,0.3054
0.0312,0,0.2148,0.3054
0.0273,0,0.2161,0.3066
0.0259,0,0.217,0.3076
0.0234,0,0.2202,0.3047
0.0195,0,0.2227,0.3032
0.019,0,0.2275,0.303
0.0166,0,0.2271,0.301
0.0142,0,0.2314,0.3008
0.0117,0,0.2305,0.2993
0.0093,0,0.2314,0.2993
0.0078,0,0.2314,0.2983
0.0059,0,0.231,0.2976
0.0044,0,0.2305,0.2969
0.0022,0,0.2322,0.2964
0.0005,0,0.2317,0.2957
0.0012,0,0.2305,0.2915
0,0,0.2327,0.2942
0,0,0.231,0.2908
0,0,0.2317,0.2913
0,0,0.2334,0.2896
0,0,0.2332,0.2881
0,0,0.2327,0.2876
0,0,0.2344,0.2864
0,0,0.2368,0.2852
0,0,0.2375,0.2837
0,0,0.2395,0.2839
0,0,0.2383,0.2827
0,0,0.2383,0.2815
0,0,0.2383,0.2837
0,0,0.2383,0.2817
0,0,0.2393,0.2817
0,0,0.2397,0.2822
0,0,0.2388,0.2815
0,0,0.2397,0.2812
0,0,0.2407,0.28
