0.0508,0.0195,0.002,0
0.0508,0.0195,0.0007,0
0.0508,0.0195,0.0002,0
0.0508,0.019,0.001,0
0.0508,0.0186,0,0
0.0508,0.0195,0.001,0
0.05,0.0183,0.001,0
0.0508,0.0195,0.0007,0
0.0508,0.0195,0.0005,0
0.0508,0.0195,0.0002,0
0.0496,0.0186,0.002,0
0.0505,0.019,0.0002,0
0.0508,0.0186,0.0012,0
0.0508,0.0195,0.002,0
0.0508,0.0186,0.0005,0
0.0508,0.0186,0.0015,0
0.0508,0.0195,0.0002,0
0.0508,0.0195,0.001,0
0.0508,0.0195,0,0
0.0493,0.0195,0.0005,0
0.0508,0.0188,0.001,0
0.0508,0.0195,0,0
0.0498,0.0183,0.0015,0
0.0498,0.0195,0.0007,0
0.0498,0.0183,0,0
0.0493,0.0186,0.002,0
0.0491,0.0195,0.002,0
0.0508,0.0195,0.001,0
0.05,0.0195,0.0007,0
0.0508,0.0183,0,0
0.05,0.0186,0.0015,0
0.0505,0.0195,0.002,0
0.0508,0.0186,0.0007,0
0.0508,0.0186,0.0005,0
0.0508,0.0195,0.0015,0
0.0493,0.0181,0.0005,0
0.0498,0.0195,0.0005,0
0.05,0.019,0.0012,0
0.0498,0.0195,0,0
0.0508,0.0195,0,0
0.0496,0.019,0.0005,0
0.0503,0.0195,0.0022,0
0.0508,0.0186,0,0
0.05,0.0186,0.0005,0
0.05,0.0195,0.0015,0
0.0491,0.0195,0.0007,0
0.0493,0.0186,0,0
0.0498,0.0195,0.0002,0
0.05,0.0195,0.0002,0
0.0488,0.019,0.0005,0
0.0491,0.0186,0.001,0
0.0496,0.0181,0.0012,0
0.0496,0.0186,0.0012,0
0.0491,0.019,0,0
0.0493,0.0195,0.0005,0
0.0493,0.0188,0.001,0
0.0493,0.0188,0.0015,0
0.0498,0.019,0.0005,0
0.0496,0.0195,0,0
0.0498,0.0195,0.0015,0
0.0493,0.0195,0.0005,0
0.0493,0.0181,0.0005,0
0.0496,0.0186,0,0
0.0493,0.0188,0.0012,0
